time,open,high,low,close,volume
2026-08-10 01:46:00+00:00,605.19,605.22,604.77,604.99,3000.25922
2026-08-10 01:47:00+00:00,604.99,605.47,604.99,605.45,0.46176
2026-08-10 01:48:00+00:00,605.45,605.83,605.44,605.83,97.80624
2026-08-10 01:49:00+00:00,605.83,606.62,605.75,606.62,1994.5779
2026-08-10 01:50:00+00:00,606.62,607.14,606.61,606.66,5827.44966
2026-08-10 01:51:00+00:00,606.66,606.76,606.44,606.44,405.5846
2026-08-10 01:52:00+00:00,606.44,606.97,606.42,606.44,521.18992
2026-08-10 01:53:00+00:00,606.44,606.44,606.24,606.25,532.08181
2026-08-10 01:54:00+00:00,606.25,606.26,606.07,606.09,1059.25361
2026-08-10 01:55:00+00:00,606.09,606.09,605.64,605.66,2261.01301
2026-08-10 01:56:00+00:00,605.66,605.66,605.51,605.52,1850.93978
2026-08-10 01:57:00+00:00,605.52,605.66,605.41,605.46,713.44868
2026-08-10 01:58:00+00:00,605.46,605.46,605.07,605.19,3561.87322
2026-08-10 01:59:00+00:00,605.19,605.24,604.97,605.16,31.25131
2026-08-10 02:00:00+00:00,605.16,605.33,604.8,604.96,390.69584
2026-08-10 02:01:00+00:00,604.96,604.96,604.57,604.75,142.45959
2026-08-10 02:02:00+00:00,604.75,604.86,604.54,604.64,97.95083
2026-08-10 02:03:00+00:00,604.64,604.64,604.34,604.54,180.87329
2026-08-10 02:04:00+00:00,604.54,604.62,604.45,604.48,0.4369
2026-08-10 02:05:00+00:00,604.48,605.36,604.48,604.82,98.06072
2026-08-10 02:06:00+00:00,604.82,604.96,604.73,604.88,262.13007
2026-08-10 02:07:00+00:00,604.88,604.88,604.34,604.39,237.16425
2026-08-10 02:08:00+00:00,604.39,604.46,604.04,604.05,204.72545
2026-08-10 02:09:00+00:00,604.05,604.16,604,604.16,0.46811
2026-08-10 02:10:00+00:00,604.16,604.36,604.04,604.28,97.90618
2026-08-10 02:11:00+00:00,604.28,604.36,604.24,604.34,0.36803
2026-08-10 02:12:00+00:00,604.34,604.56,604.34,604.46,97.95232
2026-08-10 02:13:00+00:00,604.46,604.56,604.24,604.25,160.03108
2026-08-10 02:14:00+00:00,604.25,604.46,604.24,604.37,204.49748
2026-08-10 02:15:00+00:00,604.37,604.58,604.34,604.36,293.15678
2026-08-10 02:16:00+00:00,604.36,604.36,604.16,604.26,774.18557
2026-08-10 02:17:00+00:00,604.26,604.26,603.3,603.34,440.90806
2026-08-10 02:18:00+00:00,603.34,603.34,602.74,602.88,4108.06376
2026-08-10 02:19:00+00:00,602.88,602.91,602.54,602.59,98.2831
2026-08-10 02:20:00+00:00,602.59,602.86,602.59,602.74,828.14353
2026-08-10 02:21:00+00:00,602.74,602.96,602.63,602.95,209.50623
2026-08-10 02:22:00+00:00,602.95,602.96,602.84,602.96,0.33297
2026-08-10 02:23:00+00:00,602.96,603.16,602.94,603.12,311.61527
2026-08-10 02:24:00+00:00,603.12,603.26,603,603.01,794.92217
2026-08-10 02:25:00+00:00,603.01,603.02,602.84,602.95,90.87101
2026-08-10 02:26:00+00:00,602.95,603.06,602.73,603.02,990.60761
2026-08-10 02:27:00+00:00,603.02,603.22,602.96,603.22,90.88647
2026-08-10 02:28:00+00:00,603.22,603.4,603.14,603.4,192.07083
2026-08-10 02:29:00+00:00,603.4,603.4,603.04,603.23,151.56562
2026-08-10 02:30:00+00:00,603.23,603.36,603.2,603.28,0.47687
2026-08-10 02:31:00+00:00,603.28,603.63,603.24,603.56,99.178405201927313962
2026-08-10 02:32:00+00:00,603.56,603.76,603.54,603.67,213.35008
2026-08-10 02:33:00+00:00,603.67,603.71,603.14,603.14,53.84313
2026-08-10 02:34:00+00:00,603.14,603.16,603.14,603.16,0.37996
2026-08-10 02:35:00+00:00,603.16,603.16,602.94,603,53.41872
2026-08-10 02:36:00+00:00,603,603.26,602.94,603.26,364.51303
2026-08-10 02:37:00+00:00,603.26,603.26,603.14,603.21,0.31125
2026-08-10 02:38:00+00:00,603.21,603.26,602.66,602.69,430.48137
2026-08-10 02:39:00+00:00,602.69,603.03,602.67,602.95,1178.12978
2026-08-10 02:40:00+00:00,602.95,603.26,602.95,603.2,830.49267
2026-08-10 02:41:00+00:00,603.2,603.36,603.04,603.23,1359.29843
2026-08-10 02:42:00+00:00,603.23,603.43,603.04,603.35,89.46369
2026-08-10 02:43:00+00:00,603.35,604.2,603.35,604.2,3375.85484
2026-08-10 02:44:00+00:00,604.2,604.46,604.2,604.46,6067.67752
2026-08-10 02:45:00+00:00,604.46,604.46,603.85,603.85,286.06995
2026-08-10 02:46:00+00:00,603.85,604.06,603.74,603.85,151.50553
2026-08-10 02:47:00+00:00,603.85,603.96,603.82,603.82,0.34369
2026-08-10 02:48:00+00:00,603.82,604.13,603.74,603.84,1066.50601
2026-08-10 02:49:00+00:00,603.84,603.86,603.47,603.47,1062.2846
2026-08-10 02:50:00+00:00,603.47,603.7,603.47,603.68,295.17179
2026-08-10 02:51:00+00:00,603.68,603.86,603.64,603.85,53.77075
2026-08-10 02:52:00+00:00,603.85,604,603.76,603.77,986.46691
2026-08-10 02:53:00+00:00,603.77,603.77,603.64,603.67,0.40411
2026-08-10 02:54:00+00:00,603.67,603.71,603.45,603.46,311.48657
2026-08-10 02:55:00+00:00,603.46,603.66,603.46,603.66,0.43418
2026-08-10 02:56:00+00:00,603.66,603.66,603.39,603.39,97.90291
2026-08-10 02:57:00+00:00,603.39,603.56,603.35,603.56,151.22171
2026-08-10 02:58:00+00:00,603.56,603.66,603.43,603.43,98.18212
2026-08-10 02:59:00+00:00,603.43,603.56,603.34,603.5,107.12961
2026-08-10 03:00:00+00:00,603.5,603.56,603.04,603.04,1415.61882
2026-08-10 03:01:00+00:00,603.04,603.26,602.56,603.03,1311.97919
2026-08-10 03:02:00+00:00,603.03,603.16,602.79,603.16,1479.67919
2026-08-10 03:03:00+00:00,603.16,603.26,602.78,603.22,0.38613
2026-08-10 03:04:00+00:00,603.22,603.22,602.65,602.84,0.4364
2026-08-10 03:05:00+00:00,602.84,603.16,602.84,602.9,196.11036
2026-08-10 03:06:00+00:00,602.9,603.04,602.48,602.51,409.92608
2026-08-10 03:07:00+00:00,602.51,602.58,602.5,602.55,0.32078
2026-08-10 03:08:00+00:00,602.55,602.67,602.34,602.42,260.440208217373404693
2026-08-10 03:09:00+00:00,602.42,602.87,602.42,602.85,1170.91878
2026-08-10 03:10:00+00:00,602.85,603.06,602.81,602.81,258.34341
2026-08-10 03:11:00+00:00,602.81,602.86,602.56,602.64,53.88534
2026-08-10 03:12:00+00:00,602.64,602.69,602.44,602.45,1203.62026
2026-08-10 03:13:00+00:00,602.45,602.47,601.84,601.84,2701.47087
2026-08-10 03:14:00+00:00,601.84,602.35,601.84,602.08,742.74963
2026-08-10 03:15:00+00:00,602.08,602.1,602.01,602.02,0.2984
2026-08-10 03:16:00+00:00,602.02,602.02,601.74,601.86,0.40019
2026-08-10 03:17:00+00:00,601.86,602.63,601.85,602.4,1932.33563
2026-08-10 03:18:00+00:00,602.4,602.95,602.34,602.95,939.39894
2026-08-10 03:19:00+00:00,602.95,603.09,602.89,602.89,775.572631966173361522
2026-08-10 03:20:00+00:00,602.89,603.5,602.89,603.34,703.629258033826638478
2026-08-10 03:21:00+00:00,603.34,603.34,603.22,603.24,0.40434
2026-08-10 03:22:00+00:00,603.24,603.56,603.24,603.41,98.17779
2026-08-10 03:23:00+00:00,603.41,603.61,603.34,603.61,98.14899
2026-08-10 03:24:00+00:00,603.61,603.86,603.59,603.85,188.51891
2026-08-10 03:25:00+00:00,603.85,603.93,603.56,603.88,0.31109
2026-08-10 03:26:00+00:00,603.88,603.93,603.31,603.31,188.65481
2026-08-10 03:27:00+00:00,603.31,603.36,603.27,603.29,0.39812
2026-08-10 03:28:00+00:00,603.29,603.36,603.14,603.24,37.46234
2026-08-10 03:29:00+00:00,603.24,603.36,603,603,98.28647
2026-08-10 03:30:00+00:00,603,603.01,602.84,602.89,0.36061
2026-08-10 03:31:00+00:00,602.89,603.05,602.71,602.71,356.54621
2026-08-10 03:32:00+00:00,602.71,603.05,602.64,602.72,0.51896
2026-08-10 03:33:00+00:00,602.72,603.05,602.64,603.04,135.22125
2026-08-10 03:34:00+00:00,603.04,603.26,603.04,603.23,312.80785
2026-08-10 03:35:00+00:00,603.23,603.46,603.23,603.43,1010.86021
2026-08-10 03:36:00+00:00,603.43,603.7,603.23,603.26,98.33139
2026-08-10 03:37:00+00:00,603.26,603.56,603.26,603.55,98.15811
2026-08-10 03:38:00+00:00,603.55,603.56,603.28,603.44,0.31543
2026-08-10 03:39:00+00:00,603.44,603.46,603.41,603.46,0.39583
2026-08-10 03:40:00+00:00,603.46,603.56,603.17,603.55,3.283993815618510052
2026-08-10 03:41:00+00:00,603.55,603.66,603.54,603.56,0.43714
2026-08-10 03:42:00+00:00,603.56,603.66,603.54,603.54,0.31032
2026-08-10 03:43:00+00:00,603.54,603.76,603.17,603.17,271.83481
2026-08-10 03:44:00+00:00,603.17,603.26,603.14,603.26,0.34056
2026-08-10 03:45:00+00:00,603.26,603.36,603.14,603.36,685.19087
2026-08-10 03:46:00+00:00,603.36,603.59,603.34,603.58,98.15648
2026-08-10 03:47:00+00:00,603.58,603.59,603.37,603.57,195.76519
2026-08-10 03:48:00+00:00,603.57,603.59,603.43,603.59,0.39262
2026-08-10 03:49:00+00:00,603.59,603.59,603.41,603.41,53.79544
2026-08-10 03:50:00+00:00,603.41,603.46,603.34,603.35,0.39591
2026-08-10 03:51:00+00:00,603.35,604.3,603.34,603.46,0.43405
2026-08-10 03:52:00+00:00,603.46,603.47,603.14,603.14,525.09381
2026-08-10 03:53:00+00:00,603.14,603.26,603.14,603.26,0.33525
2026-08-10 03:54:00+00:00,603.26,603.26,603.14,603.17,0.25842
2026-08-10 03:55:00+00:00,603.17,603.19,602.87,602.87,196.01604
2026-08-10 03:56:00+00:00,602.87,603.05,602.76,602.82,249.3207
2026-08-10 03:57:00+00:00,602.82,603.06,602.64,602.64,623.55273
2026-08-10 03:58:00+00:00,602.64,603.03,602.64,602.76,0.723998960449748495
2026-08-10 03:59:00+00:00,602.76,602.86,602.74,602.81,311.17638
2026-08-10 04:00:00+00:00,602.81,603.36,602.81,603.36,0.44349
2026-08-10 04:01:00+00:00,603.36,603.36,603.09,603.16,303.51722
2026-08-10 04:02:00+00:00,603.16,603.16,602.99,603.05,53.89487
2026-08-10 04:03:00+00:00,603.05,603.43,603.05,603.43,196.06947
2026-08-10 04:04:00+00:00,603.43,603.43,603.11,603.11,196.181032306398694211
2026-08-10 04:05:00+00:00,603.11,603.36,602.87,602.87,1016.34894
2026-08-10 04:06:00+00:00,602.87,603.01,602.87,602.9,0.54202
2026-08-10 04:07:00+00:00,602.9,603.01,602.72,602.96,1523.84169
2026-08-10 04:08:00+00:00,602.96,603.26,602.73,603.25,53.89664
2026-08-10 04:09:00+00:00,603.25,603.26,603.18,603.25,0.934514054613156805
2026-08-10 04:10:00+00:00,603.25,603.34,602.87,603.05,98.21001
2026-08-10 04:11:00+00:00,603.05,603.05,602.94,602.97,0.29268
2026-08-10 04:12:00+00:00,602.97,603.33,602.97,603.14,98.37971
2026-08-10 04:13:00+00:00,603.14,603.33,603.14,603.19,0.24968
2026-08-10 04:14:00+00:00,603.19,603.46,603.14,603.46,53.61287
2026-08-10 04:15:00+00:00,603.46,603.46,603.24,603.34,0.40425
2026-08-10 04:16:00+00:00,603.34,603.46,603.34,603.46,0.41911
2026-08-10 04:17:00+00:00,603.46,603.46,603.24,603.35,0.42455
2026-08-10 04:18:00+00:00,603.35,603.56,603.14,603.43,151.50769
2026-08-10 04:19:00+00:00,603.43,603.43,602.87,603.14,0.39019
2026-08-10 04:20:00+00:00,603.14,603.26,603.14,603.26,0.43222
2026-08-10 04:21:00+00:00,603.26,603.46,603.24,603.45,151.22075
2026-08-10 04:22:00+00:00,603.45,603.48,603.24,603.34,0.3248
2026-08-10 04:23:00+00:00,603.34,603.46,603.34,603.45,0.39809
2026-08-10 04:24:00+00:00,603.45,603.46,603.24,603.26,0.41875
2026-08-10 04:25:00+00:00,603.26,603.26,603.14,603.16,0.4398
2026-08-10 04:26:00+00:00,603.16,603.36,603.14,603.36,0.3467
2026-08-10 04:27:00+00:00,603.36,603.36,603.14,603.14,0.39472
2026-08-10 04:28:00+00:00,603.14,603.36,603.14,603.36,0.36
2026-08-10 04:29:00+00:00,603.36,603.36,603.04,603.08,98.32941
2026-08-10 04:30:00+00:00,603.08,603.08,603.04,603.08,0.33274
2026-08-10 04:31:00+00:00,603.08,603.08,603.04,603.08,0.28258
2026-08-10 04:32:00+00:00,603.08,603.08,603.04,603.05,0.27787
2026-08-10 04:33:00+00:00,603.05,603.06,602.54,602.58,1168.81942
2026-08-10 04:34:00+00:00,602.58,602.82,602.58,602.77,442.4365
2026-08-10 04:35:00+00:00,602.77,602.82,602.77,602.82,0.45463
2026-08-10 04:36:00+00:00,602.82,602.82,602.52,602.54,540.24946
2026-08-10 04:37:00+00:00,602.54,602.54,602.47,602.54,0.22458
2026-08-10 04:38:00+00:00,602.54,602.66,602.54,602.66,0.29082
2026-08-10 04:39:00+00:00,602.66,602.66,602.35,602.41,98.33209
2026-08-10 04:40:00+00:00,602.41,602.41,601.72,601.75,818.77633
2026-08-10 04:41:00+00:00,601.75,601.86,601.38,601.8,6211.44917
2026-08-10 04:42:00+00:00,601.8,602.01,601.65,602.01,295.99111
2026-08-10 04:43:00+00:00,602.01,602.03,601.74,601.84,340.42308
2026-08-10 04:44:00+00:00,601.84,602.03,601.84,602.01,135.31334
2026-08-10 04:45:00+00:00,602.01,602.23,601.94,602.19,135.41175
2026-08-10 04:46:00+00:00,602.19,602.26,602.18,602.2,0.44297
2026-08-10 04:47:00+00:00,602.2,602.36,602.14,602.36,53.88574
2026-08-10 04:48:00+00:00,602.36,602.36,602.24,602.36,0.30681
2026-08-10 04:49:00+00:00,602.36,602.36,602.24,602.24,0.3113
2026-08-10 04:50:00+00:00,602.24,602.35,602.14,602.26,53.85362
2026-08-10 04:51:00+00:00,602.26,602.56,602.14,602.34,151.81696
2026-08-10 04:52:00+00:00,602.34,602.35,602.04,602.1,224.3217
2026-08-10 04:53:00+00:00,602.1,602.1,602.07,602.1,0.27592
2026-08-10 04:54:00+00:00,602.1,602.26,602.04,602.07,1503.53238
2026-08-10 04:55:00+00:00,602.07,602.16,602.04,602.04,0.45589
2026-08-10 04:56:00+00:00,602.04,602.06,601.67,601.69,166.59477
2026-08-10 04:57:00+00:00,601.69,602.03,601.67,601.85,0.36233
2026-08-10 04:58:00+00:00,601.85,601.86,601.8,601.86,0.40176
2026-08-10 04:59:00+00:00,601.86,601.86,601.74,601.85,0.29688
2026-08-10 05:00:00+00:00,601.85,602.13,601.84,601.97,107.28855
2026-08-10 05:01:00+00:00,601.97,602.06,601.94,602.02,0.30985
2026-08-10 05:02:00+00:00,602.02,602.15,602.02,602.14,53.67064
2026-08-10 05:03:00+00:00,602.14,602.33,601.99,602.3,0.35466
2026-08-10 05:04:00+00:00,602.3,602.36,602.13,602.36,37.44098
2026-08-10 05:05:00+00:00,602.36,602.77,602.24,602.56,261.4667
2026-08-10 05:06:00+00:00,602.56,602.76,602.54,602.75,135.3677
2026-08-10 05:07:00+00:00,602.75,602.76,602.54,602.61,233.14686
2026-08-10 05:08:00+00:00,602.61,602.62,602.54,602.62,0.37138
2026-08-10 05:09:00+00:00,602.62,602.62,602.59,602.62,0.37244
2026-08-10 05:10:00+00:00,602.62,602.93,602.57,602.88,857.85665
2026-08-10 05:11:00+00:00,602.88,602.92,602.43,602.43,1109.95255
2026-08-10 05:12:00+00:00,602.43,602.46,602.27,602.43,107.38091
2026-08-10 05:13:00+00:00,602.43,602.46,602.34,602.46,0.33202
2026-08-10 05:14:00+00:00,602.46,602.46,602.34,602.34,2.047713893896386302
2026-08-10 05:15:00+00:00,602.34,602.56,602.34,602.55,51.825446106103613698
2026-08-10 05:16:00+00:00,602.55,602.66,602.54,602.66,0.36108
2026-08-10 05:17:00+00:00,602.66,602.86,602.36,602.84,107.15016
2026-08-10 05:18:00+00:00,602.84,602.86,602.74,602.74,0.34785
2026-08-10 05:19:00+00:00,602.74,602.86,602.74,602.74,0.37598
2026-08-10 05:20:00+00:00,602.74,602.86,602.64,602.75,0.38138
2026-08-10 05:21:00+00:00,602.75,603.06,602.74,603.03,107.00057
2026-08-10 05:22:00+00:00,603.03,603.06,603,603.04,0.48044
2026-08-10 05:23:00+00:00,603.04,603.39,603.04,603.39,2913.26175
2026-08-10 05:24:00+00:00,603.39,603.67,603.38,603.66,269.84594
2026-08-10 05:25:00+00:00,603.66,603.66,603.44,603.45,44.9011
2026-08-10 05:26:00+00:00,603.45,603.66,603.45,603.5,0.29549
2026-08-10 05:27:00+00:00,603.5,603.52,603.49,603.52,0.26925
2026-08-10 05:28:00+00:00,603.52,603.82,603.51,603.61,516.02684
2026-08-10 05:29:00+00:00,603.61,603.61,603.56,603.6,0.41985
2026-08-10 05:30:00+00:00,603.6,603.66,603.44,603.45,0.688524832667936043
2026-08-10 05:31:00+00:00,603.45,603.56,603.25,603.25,0.44348
2026-08-10 05:32:00+00:00,603.25,603.36,602.97,603.06,151.73818
2026-08-10 05:33:00+00:00,603.06,603.26,602.77,603.24,53.53847
2026-08-10 05:34:00+00:00,603.24,603.33,603.16,603.33,0.33097
2026-08-10 05:35:00+00:00,603.33,603.46,603.27,603.27,120.52624624100340289
2026-08-10 05:36:00+00:00,603.27,603.53,603.27,603.44,133.46685
2026-08-10 05:37:00+00:00,603.44,603.95,603.44,603.85,136.10250375899659711
2026-08-10 05:38:00+00:00,603.85,603.88,603.71,603.71,98.1364
2026-08-10 05:39:00+00:00,603.71,604,603.64,604,0.32926
2026-08-10 05:40:00+00:00,604,604,603.69,603.69,0.54961
2026-08-10 05:41:00+00:00,603.69,603.96,603.69,603.84,98.529940579604544099
2026-08-10 05:42:00+00:00,603.84,603.96,603.84,603.84,0.37317
2026-08-10 05:43:00+00:00,603.84,603.86,603.84,603.84,0.565249599407120353
2026-08-10 05:44:00+00:00,603.84,603.86,603.74,603.86,2176.94918
2026-08-10 05:45:00+00:00,603.86,603.86,603.74,603.86,0.31105
2026-08-10 05:46:00+00:00,603.86,603.86,603.63,603.64,97.84254
2026-08-10 05:47:00+00:00,603.64,603.76,603.54,603.64,0.32596
2026-08-10 05:48:00+00:00,603.64,603.86,603.62,603.62,0.28477
2026-08-10 05:49:00+00:00,603.62,603.66,603.54,603.66,0.35765
2026-08-10 05:50:00+00:00,603.66,603.66,603.44,603.56,0.35271
2026-08-10 05:51:00+00:00,603.56,603.65,603.42,603.65,53.60891
2026-08-10 05:52:00+00:00,603.65,603.65,603.41,603.55,53.66849
2026-08-10 05:53:00+00:00,603.55,603.76,603.55,603.76,98.07781
2026-08-10 05:54:00+00:00,603.76,603.76,603.69,603.74,0.38746
2026-08-10 05:55:00+00:00,603.74,603.96,603.67,603.7,970.00218
2026-08-10 05:56:00+00:00,603.7,603.86,603.67,603.75,0.39918
2026-08-10 05:57:00+00:00,603.75,603.76,603.44,603.47,98.09534
2026-08-10 05:58:00+00:00,603.47,603.53,603.44,603.53,0.37349
2026-08-10 05:59:00+00:00,603.53,603.56,603.34,603.36,53.94636
2026-08-10 06:00:00+00:00,603.36,603.56,603.34,603.44,107.06968
2026-08-10 06:01:00+00:00,603.44,603.55,603.44,603.51,0.528949805117327323
2026-08-10 06:02:00+00:00,603.51,603.53,603.48,603.49,0.12007
2026-08-10 06:03:00+00:00,603.49,604,603.49,604,0.2258
2026-08-10 06:04:00+00:00,604,604,603.64,603.99,0.35544
2026-08-10 06:05:00+00:00,603.99,604,603.67,603.67,0.32814
2026-08-10 06:06:00+00:00,603.67,603.96,603.67,603.94,98.01131
2026-08-10 06:07:00+00:00,603.94,604.16,603.67,603.89,91.49397
2026-08-10 06:08:00+00:00,603.89,603.96,603.67,603.87,0.50681
2026-08-10 06:09:00+00:00,603.87,603.96,603.67,603.67,204.76541
2026-08-10 06:10:00+00:00,603.67,603.68,603.67,603.68,0.21577
2026-08-10 06:11:00+00:00,603.68,603.94,603.67,603.74,151.42235
2026-08-10 06:12:00+00:00,603.74,603.89,603.74,603.75,53.64607
2026-08-10 06:13:00+00:00,603.75,603.96,603.74,603.93,1.998172134031205485
2026-08-10 06:14:00+00:00,603.93,603.96,603.92,603.94,0.714379958905235473
2026-08-10 06:15:00+00:00,603.94,604.16,603.69,603.69,1776.509887907063559042
2026-08-10 06:16:00+00:00,603.69,604.26,603.69,604.04,0.39891
2026-08-10 06:17:00+00:00,604.04,604.17,603.84,604.04,1634.44815
2026-08-10 06:18:00+00:00,604.04,604.26,604.04,604.15,0.39817
2026-08-10 06:19:00+00:00,604.15,604.43,604.04,604.05,330.16477
2026-08-10 06:20:00+00:00,604.05,604.46,604.04,604.14,293.58649
2026-08-10 06:21:00+00:00,604.14,604.36,604.04,604.34,106.88827
2026-08-10 06:22:00+00:00,604.34,604.34,603.94,603.94,160.21451
2026-08-10 06:23:00+00:00,603.94,604.06,603.67,603.69,98.333779599407120353
2026-08-10 06:24:00+00:00,603.69,603.94,603.67,603.84,0.35564
2026-08-10 06:25:00+00:00,603.84,603.96,603.67,603.81,249.18087
2026-08-10 06:26:00+00:00,603.81,603.81,603.5,603.74,529.332821071641593213
2026-08-10 06:27:00+00:00,603.74,603.76,603.44,603.46,485.16156
2026-08-10 06:28:00+00:00,603.46,603.59,603.45,603.47,0.51392
2026-08-10 06:29:00+00:00,603.47,603.56,603.44,603.46,0.31584
2026-08-10 06:30:00+00:00,603.46,603.56,603.4,603.44,1.483420725727470411
2026-08-10 06:31:00+00:00,603.44,603.74,603.44,603.7,53.74942
2026-08-10 06:32:00+00:00,603.7,603.73,603.4,603.41,0.37757
2026-08-10 06:33:00+00:00,603.41,603.86,603.4,603.74,53.77304
2026-08-10 06:34:00+00:00,603.74,603.96,603.64,603.74,53.65714
2026-08-10 06:35:00+00:00,603.74,603.86,603.74,603.74,0.30694
2026-08-10 06:36:00+00:00,603.74,603.96,603.74,603.85,0.2536
2026-08-10 06:37:00+00:00,603.85,603.86,603.77,603.78,0.2628
2026-08-10 06:38:00+00:00,603.78,603.96,603.61,603.62,98.05183
2026-08-10 06:39:00+00:00,603.62,603.62,603.61,603.61,0.2467
2026-08-10 06:40:00+00:00,603.61,603.61,603.44,603.46,0.37561
2026-08-10 06:41:00+00:00,603.46,603.56,603.46,603.56,0.35538
2026-08-10 06:42:00+00:00,603.56,603.66,603.4,603.66,0.44729
2026-08-10 06:43:00+00:00,603.66,603.66,603.57,603.64,0.39111
2026-08-10 06:44:00+00:00,603.64,603.93,603.63,603.93,97.97646
2026-08-10 06:45:00+00:00,603.93,604.05,603.84,603.85,181.06181
2026-08-10 06:46:00+00:00,603.85,603.96,603.84,603.85,0.27368
2026-08-10 06:47:00+00:00,603.85,604.16,603.85,604.06,0.37661
2026-08-10 06:48:00+00:00,604.06,604.06,604.01,604.04,1.079669258351819355
2026-08-10 06:49:00+00:00,604.04,604.16,604.02,604.16,0.4672
2026-08-10 06:50:00+00:00,604.16,604.23,604.05,604.22,53.48474
2026-08-10 06:51:00+00:00,604.22,604.36,604.14,604.16,53.55411
2026-08-10 06:52:00+00:00,604.16,604.26,604.14,604.14,0.4492
2026-08-10 06:53:00+00:00,604.14,604.53,604.14,604.46,97.85149
2026-08-10 06:54:00+00:00,604.46,604.46,604.41,604.45,0.34146
2026-08-10 06:55:00+00:00,604.45,604.45,604.24,604.33,97.70652
2026-08-10 06:56:00+00:00,604.33,604.33,604.14,604.25,0.39097
2026-08-10 06:57:00+00:00,604.25,604.46,604.24,604.24,213.15798
2026-08-10 06:58:00+00:00,604.24,604.36,604.24,604.34,0.26752
2026-08-10 06:59:00+00:00,604.34,604.46,604.27,604.36,0.30885
2026-08-10 07:00:00+00:00,604.36,604.36,604.02,604.05,55.356779502019733792
2026-08-10 07:01:00+00:00,604.05,604.16,604.02,604.04,0.37703
2026-08-10 07:02:00+00:00,604.04,604.14,603.94,604.04,148.98286
2026-08-10 07:03:00+00:00,604.04,604.08,603.94,604.07,0.36688
2026-08-10 07:04:00+00:00,604.07,604.07,603.88,603.91,0.33604
2026-08-10 07:05:00+00:00,603.91,603.96,603.84,603.84,0.35662
2026-08-10 07:06:00+00:00,603.84,603.96,603.84,603.87,0.2616
2026-08-10 07:07:00+00:00,603.87,603.95,603.64,603.64,98.108494782767131002
2026-08-10 07:08:00+00:00,603.64,603.76,603.64,603.75,0.26405
2026-08-10 07:09:00+00:00,603.75,603.88,603.63,603.63,53.69177
2026-08-10 07:10:00+00:00,603.63,603.86,603.63,603.76,53.7219
2026-08-10 07:11:00+00:00,603.76,603.86,603.74,603.74,0.29424
2026-08-10 07:12:00+00:00,603.74,603.96,603.74,603.84,0.34718
2026-08-10 07:13:00+00:00,603.84,604.13,603.64,603.7,0.26167
2026-08-10 07:14:00+00:00,603.7,603.76,603.64,603.64,0.32481
2026-08-10 07:15:00+00:00,603.64,603.75,603.54,603.59,53.53935
2026-08-10 07:16:00+00:00,603.59,603.74,603.54,603.74,53.61598
2026-08-10 07:17:00+00:00,603.74,603.76,603.67,603.69,0.34579
2026-08-10 07:18:00+00:00,603.69,603.76,603.67,603.76,0.31441
2026-08-10 07:19:00+00:00,603.76,603.96,603.47,603.94,53.65324
2026-08-10 07:20:00+00:00,603.94,604.16,603.94,604.04,881.1989
2026-08-10 07:21:00+00:00,604.04,604.38,604.04,604.37,1175.09699
2026-08-10 07:22:00+00:00,604.37,604.49,604.37,604.41,98.74162
2026-08-10 07:23:00+00:00,604.41,604.53,604.36,604.42,0.40337
2026-08-10 07:24:00+00:00,604.42,604.77,604.42,604.66,3110.35551
2026-08-10 07:25:00+00:00,604.66,604.86,604.65,604.65,2331.79113
2026-08-10 07:26:00+00:00,604.65,604.76,603.8,604.65,0.33758
2026-08-10 07:27:00+00:00,604.65,604.76,604.64,604.66,0.29436
2026-08-10 07:28:00+00:00,604.66,604.76,604.64,604.76,0.39563
2026-08-10 07:29:00+00:00,604.76,604.86,604.62,604.86,0.33364
2026-08-10 07:30:00+00:00,604.86,604.96,604.75,604.96,0.2159
2026-08-10 07:31:00+00:00,604.96,604.96,604.74,604.74,0.17483
2026-08-10 07:32:00+00:00,604.74,604.83,604.74,604.78,0.1112
2026-08-10 07:33:00+00:00,604.78,604.83,604.77,604.82,0.2273
2026-08-10 07:34:00+00:00,604.82,604.86,604.82,604.86,0.22379
2026-08-10 07:35:00+00:00,604.86,604.86,604.58,604.76,2.018830821727480234
2026-08-10 07:36:00+00:00,604.76,604.86,604.74,604.86,0.32192
2026-08-10 07:37:00+00:00,604.86,605.23,604.74,605.23,188.05052
2026-08-10 07:38:00+00:00,605.23,605.23,605.14,605.15,0.28803
2026-08-10 07:39:00+00:00,605.15,605.28,604.84,604.84,99.690563893896386302
2026-08-10 07:40:00+00:00,604.84,604.96,604.84,604.95,0.28738
2026-08-10 07:41:00+00:00,604.95,605.16,604.84,604.94,107.759825591171833946
2026-08-10 07:42:00+00:00,604.94,605.16,604.94,605.16,0.33725
2026-08-10 07:43:00+00:00,605.16,605.16,605.04,605.16,0.42918
2026-08-10 07:44:00+00:00,605.16,605.64,605.05,605.19,2819.53011
2026-08-10 07:45:00+00:00,605.19,605.19,605.04,605.1,0.4309
2026-08-10 07:46:00+00:00,605.1,605.13,604.94,605.06,0.33834
2026-08-10 07:47:00+00:00,605.06,605.06,604.94,604.94,0.2652
2026-08-10 07:48:00+00:00,604.94,605.06,604.94,605.04,0.32671
2026-08-10 07:49:00+00:00,605.04,605.04,604.75,604.75,97.49264
2026-08-10 07:50:00+00:00,604.75,604.8,604.64,604.79,0.29412
